date,symbol,open,high,low,close,volume,history_days,dollar_volume,avg_dollar_vol_20,avg_dollar_vol_63,r20,r63,r126,er20,er63,er126,te20,te63,te126,score,surge_ratio,ma50,ma150,ma50_slope_10,hhv20,hhv126,hhv126_ratio,atr20,atr20_pct,low10,low20,suggested_stop,stop_distance_pct,name,exchange,is_etf,is_test_issue,exclude_leveraged,exclude_inverse,exclude_volatility,exclude_single_stock,exclude_option_income,exclude_buffer,exclude_by_name,exclude_reason,exclude_income_oriented,income_exclusion_reason_category,income_exclusion_matched_keyword,aum,asset_group,category,aum_rank,aum_eligible,manual_action,excluded_product_type,base_universe_eligible,dollar_vol_rank,liquidity_eligible,eligible_universe,signal_surge_v0,rank_score,signal_streak_start_date,signal_streak_trading_days,signal_streak_calendar_days,is_first_signal_today,group,Group,assetGroup,AssetGroup,Asset Group
2026-08-20,IXJ,106.7300033569336,107.06999969482422,105.5500030517578,105.66999816894533,87731.0,251,9270534.60935974,13787537.468039704,23475664.37736608,0.0642561909012959,0.1401821920256434,0.0579243205275026,0.3482531309877942,0.2270442771439752,0.0556019385492584,0.0223774196667257,0.0318275644569201,0.0032207045104777,0.0218151634756653,1.304989491466581,99.49676849365234,96.41776509602865,0.0209758785872513,107.69000244140624,107.69000244140624,0.981242415947014,1.6119998931884765,0.0152550385267463,101.11000061035156,99.29000091552734,99.29000091552734,-0.0603766193240358,iShares Global Healthcare ETF,P,True,False,False,False,False,False,False,False,False,,False,,,3844812544.0,Sector,unknown,440.0,True,,False,True,382.0,True,True,True,27.0,2026-08-07,10,13,False,Sector,Sector,Sector,Sector,Sector
2026-08-20,AVSC,73.66999816894531,73.6500015258789,73.16000366210938,73.33000183105469,109050.0,250,7996636.699676514,8165398.515815735,9031239.700644355,0.0083883470862469,0.11408230325888,0.1336846535244387,0.0545910891589364,0.2161711550545786,0.1224061059521499,0.0004579290036814,0.0246613032667588,0.0163638178634888,0.0217571833756143,1.427906658699444,72.59583938598632,67.43688296000163,0.0154690835897883,75.30000305175781,75.30000305175781,0.9738379662568004,0.8689502716064453,0.0118498602196741,73.16000366210938,71.57099914550781,71.57099914550781,-0.0239874899989699,Avantis U.S Small Cap Equity ETF,P,True,False,False,False,False,False,False,False,False,,False,,,3031877632.0,Factor / Style,unknown,500.0,True,,False,True,458.0,True,True,True,28.0,2026-08-17,4,3,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-20,XMHQ,118.6500015258789,119.6750030517578,118.6500015258789,118.73999786376952,117052.0,251,13898754.229949951,16808497.706843566,20063518.900520448,0.0530329515275669,0.1061963457788772,0.10802786278941,0.4035082842210608,0.2409006598940248,0.108935910415611,0.0213992352780672,0.0255827697764655,0.011768113583217,0.0207476401088286,1.4747596437459398,114.17224731445312,109.30635314941406,0.0151096671472858,119.9499969482422,119.9499969482422,0.989912470902398,1.2652496337890624,0.0106556312662282,117.93000030517578,113.04000091552734,113.04000091552734,-0.048004017608134,Invesco S&P MidCap Quality ETF,P,True,False,False,False,False,False,False,False,False,,False,,,5417101824.0,Factor / Style,unknown,363.0,True,,False,True,403.0,True,True,True,32.0,2026-08-11,8,9,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-20,DFSV,40.04999923706055,40.27999877929688,39.9900016784668,40.0,578371.0,250,23134840.0,26361701.1412735,32916105.479695152,0.009845982924487,0.1006786028892476,0.0876925794660807,0.0857140940812706,0.233167844343432,0.096900174213971,0.000843939506712,0.0234750128071943,0.0084974262275357,0.0182328575043138,1.4529571722026515,39.2548412322998,37.12049245198568,0.0140766767125395,40.95000076293945,40.95000076293945,0.976800958602198,0.436850357055664,0.0109212589263916,39.9900016784668,39.055999755859375,39.055999755859375,-0.0236000061035156,Dimensional US Small Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,7919026176.0,Factor / Style,unknown,287.0,True,,False,True,333.0,True,True,True,42.0,2026-08-13,6,7,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-20,DFAT,71.33999633789062,71.62000274658203,71.13580322265625,71.19000244140625,252725.0,250,17991493.367004395,22058366.833229065,22038058.69864812,0.0080713632491582,0.0957465472476035,0.078936106764424,0.0648464874783117,0.2246501078413976,0.087581347337447,0.0005233995558694,0.0215094721646156,0.0069133305840008,0.0164008226114004,1.4181530901411348,70.22501831054687,66.46256273905436,0.0137257357847175,72.80999755859375,72.80999755859375,0.9777503753398176,0.7906608581542969,0.0111063468329708,71.13580322265625,69.63999938964844,69.63999938964844,-0.0217727630088727,Dimensional U.S. Targeted Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,14320157696.0,Factor / Style,unknown,178.0,True,,False,True,391.0,True,True,True,46.0,2026-08-13,6,7,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-20,CIBR,94.88999938964844,95.43000030517578,93.31999969482422,93.4499969482422,1681264.0,251,157114115.66918945,139304900.487706,146027640.13694787,0.0653214278135088,0.1453631071360175,0.4215292663537031,0.1998603450817678,0.1286254922951333,0.1792414170469161,0.0130551631040416,0.0186974012169204,0.0755555030279847,0.0385977368507929,0.2252066898783427,91.3688668823242,77.0801163482666,0.0230129782135233,102.3499984741211,102.3499984741211,0.9130434620560424,2.501549911499024,0.0267688602802686,93.31999969482422,86.83999633789062,86.83999633789062,-0.0707330211472617,First Trust NASDAQ Cybersecurity ETF,Q,True,False,False,False,False,False,False,False,False,,False,,,13836617728.0,Industry / Theme,unknown,180.0,True,,False,True,142.0,True,True,False,6.0,,0,0,False,Industry / Theme,Industry / Theme,Industry / Theme,Industry / Theme,Industry / Theme
2026-08-20,FELV,42.84000015258789,43.04999923706055,42.54999923706055,42.58000183105469,138231.0,250,5885876.2331085205,7843310.460710907,6652256.256482079,0.0360098153742143,0.1189338038122829,0.1748477299586017,0.3288890772686814,0.3171007582459582,0.2262212785335397,0.0118432349510409,0.0377139993699509,0.0395542770199219,0.0383580965474408,0.9593290028923532,41.14961700439453,38.07628791809082,0.0182317609273716,43.2599983215332,43.2599983215332,0.9842811715935726,0.3916000366210937,0.0091968064767787,42.525001525878906,40.79999923706055,40.79999923706055,-0.0418037228146838,Fidelity Enhanced Large Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,3197805568.0,Factor / Style,unknown,483.0,True,,False,True,462.0,True,True,False,7.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-20,VLUE,200.5399932861328,202.22000122070312,200.42999267578125,201.6000061035156,346315.0,250,69817106.11373901,120232250.95800018,254408651.43245396,0.0312547978856403,0.1347289785766308,0.3341288389989634,0.1621119061008002,0.1482326958635777,0.187296676632093,0.0050667748600364,0.0199712397053601,0.0625812211114455,0.03488473319749,0.857546176279976,196.4096936035156,171.12000762939454,0.0033426051952956,205.9600067138672,206.57000732421875,0.9759403541439464,3.37449951171875,0.0167385883410442,194.0,188.1300048828125,188.1300048828125,-0.0668154802226874,iShares MSCI USA Value Factor ETF,Z,True,False,False,False,False,False,False,False,False,,False,,,10583302144.0,Country / Region,unknown,235.0,True,,False,True,97.0,True,True,False,10.0,,0,0,False,Country / Region,Country / Region,Country / Region,Country / Region,Country / Region
2026-08-20,XLV,174.19000244140625,175.19000244140625,172.34500122070312,172.38999938964844,9642537.0,251,1662276947.5446625,1618536045.9990592,1640315555.2473974,0.0678270365624928,0.1768522498081766,0.1055710540283678,0.3477296173379521,0.2601142661385868,0.0961913135603232,0.0235854694690429,0.0460017931738118,0.0101550183609365,0.0334554219893055,1.2411636182523926,161.1773254394531,153.49270935058593,0.0247357888734438,176.60000610351562,176.60000610351562,0.9761607782085836,3.053252410888672,0.0177113082063855,162.9199981689453,160.72999572753906,160.72999572753906,-0.0676373554347232,State Street Health Care Select Sector SPDR ETF,P,True,False,False,False,False,False,False,False,False,,False,,,40598945792.0,Sector,unknown,77.0,True,,False,True,23.0,True,True,False,11.0,,0,0,False,Sector,Sector,Sector,Sector,Sector
2026-08-20,DFLV,41.88999938964844,42.125,41.720001220703125,41.72999954223633,463027.0,250,19322116.49804306,26271067.911865808,29784142.87098857,0.0342007712590202,0.0998300176537529,0.132447087687697,0.3876422614385108,0.3133669378253778,0.195504532187401,0.0132576643137878,0.0312834269352099,0.0258940059179669,0.0293971295791749,1.1391647349660767,40.35401229858398,37.96574432373047,0.013573952442579,42.34999847412109,42.34999847412109,0.9853601191446648,0.3458002090454101,0.0082866094617473,41.20000076293945,40.119998931884766,40.119998931884766,-0.0385813713877956,Dimensional US Large Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,6419725824.0,Factor / Style,unknown,333.0,True,,False,True,353.0,True,True,False,12.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-20,EWT,103.49500274658205,104.51499938964844,103.4210968017578,104.06999969482422,3407858.0,251,354655781.0200043,481043930.2006356,625621834.642762,0.0423678236387139,0.1321801758910796,0.4320903029731646,0.1147275506489953,0.0890958416196759,0.1399660890957537,0.0048607566323982,0.0117767040164525,0.0604779898433532,0.0288221540558677,1.3654993182060202,102.66160018920898,87.71566670735677,0.0033895382277855,108.98999786376952,112.77999877929688,0.9227700019618056,2.712443542480469,0.0260636451468671,101.86000061035156,89.26000213623047,89.26000213623047,-0.142308038839461,iShares MSCI Taiwan ETF,P,True,False,False,False,False,False,False,False,False,,False,,,11151458304.0,Country / Region,unknown,221.0,True,,False,True,48.0,True,True,False,13.0,,0,0,False,Country / Region,Country / Region,Country / Region,Country / Region,Country / Region
2026-08-20,VONV,113.02999877929688,113.33000183105467,112.28500366210938,112.33999633789062,714302.0,251,80244684.06414795,70548348.99141541,92053554.12633452,0.0405705566002354,0.1000507418227372,0.1523349360780337,0.3762886902011369,0.2633556817864499,0.192519413172968,0.0152662416038336,0.026348931325967,0.0293274324994846,0.0273914067366982,0.9156962339702855,109.06398040771484,101.71459788004556,0.0165541674532001,114.08000183105467,114.08000183105467,0.9847474976750008,0.9832500457763672,0.0087524486187359,112.2300033569336,108.1999969482422,108.1999969482422,-0.0368524080880006,Vanguard Russell 1000 Value ETF,Q,True,False,False,False,False,False,False,False,False,,False,,,21457317888.0,Factor / Style,unknown,127.0,True,,False,True,204.0,True,True,False,14.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-20,IWX,112.66999816894533,112.88999938964844,111.80500030517578,111.81999969482422,380880.0,251,42590001.48376465,34558909.540397644,38985412.85346864,0.0414454394561691,0.0990567282816541,0.1609609177633431,0.3528951231052012,0.2492740041888764,0.2011414552891737,0.0146258934590339,0.0246922673006174,0.0323759132435998,0.0273815433806612,0.8138142619487045,108.45067153930664,100.87871088663736,0.0171700866953985,113.7300033569336,113.7300033569336,0.9832058066848468,0.9702491760253906,0.0086768840875815,111.80500030517578,107.55999755859376,107.55999755859376,-0.0380969607213087,iShares Russell Top 200 Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,3556921344.0,Factor / Style,unknown,455.0,True,,False,True,311.0,True,True,False,15.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-20,IWD,257.5400085449219,258.44500732421875,256.0799865722656,256.1700134277344,1952753.0,251,500236762.2310486,377383588.5972397,520806453.3542146,0.0405801488714396,0.0991346168954627,0.1517408114303378,0.3771239307623628,0.2633585688524772,0.1927031336319852,0.0153037452533191,0.0261079508293276,0.0292409298624862,0.0272044934909331,0.9072440982346416,248.70572204589843,232.00994486490885,0.0164890026004258,260.19000244140625,260.19000244140625,0.9845497944734554,2.211497497558594,0.0086329288427135,256.010009765625,246.75,246.75,-0.0367725062808406,iShares Russell 1000 Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,79741509632.0,Factor / Style,unknown,36.0,True,,False,True,59.0,True,True,False,16.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-20,ARTY,73.69000244140625,74.44999694824219,73.3499984741211,73.93000030517578,497864.0,250,36807085.67193604,36659061.16069488,54581082.50412617,0.0642003599554206,0.1596396485665212,0.4447932204036768,0.1296511879349061,0.0826905335249257,0.1170984625985224,0.0083236529340688,0.0132006877116972,0.0520846022835163,0.0268100578118339,2.060415910023196,71.71163925170899,61.54704182942708,-0.0015312197039933,78.43000030517578,81.80196563276948,0.9037680174712056,2.736749458312988,0.0370181177737854,70.0459976196289,61.33000183105469,61.33000183105469,-0.1704314679035511,iShares Future AI & Tech ETF,P,True,False,False,False,False,False,False,False,False,,False,,,3930527488.0,Other,unknown,431.0,True,,False,True,273.0,True,True,False,17.0,,0,0,False,Other,Other,Other,Other,Other
2026-08-20,DFUV,57.2599983215332,57.57989883422852,57.08000183105469,57.09000015258789,359045.0,250,20497879.10478592,24850531.10194111,23404133.44841881,0.0331162122084536,0.0999310898634924,0.1364714060417402,0.340782773749176,0.2730673008697866,0.1818843990693371,0.0112854346524631,0.0272879129819999,0.0248220196780494,0.0264248503256172,1.1844454575995789,55.45088142395019,51.93923706054687,0.0129219844228891,57.88999938964844,57.88999938964844,0.9861807005442188,0.4606943130493164,0.0080696148505516,56.52000045776367,54.80500030517578,54.80500030517578,-0.0400245199037458,Dimensional US Marketwide Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,15314369536.0,Factor / Style,unknown,168.0,True,,False,True,383.0,True,True,False,19.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-20,HGER,34.720001220703125,34.94499969482422,34.68000030517578,34.939998626708984,838717.0,250,29304770.82819748,42409204.30205097,45941749.137111664,0.0714504131477322,0.0642703831243287,0.2869244610545749,0.3314362953931171,0.1089312206032344,0.2084559495112527,0.023681260237992,0.0070010512823706,0.0598111109671358,0.0254845721720384,5.422817494772703,31.414799995422364,30.48845334370931,0.014349183331225,34.94499969482422,34.94499969482422,0.9998568874471624,0.4314004898071289,0.012346894870149,31.96999931335449,31.315000534057617,31.315000534057617,-0.1037492339762237,Harbor Commodity All-Weather Strategy ETF,N,True,False,False,False,False,False,False,False,False,,False,,,3212702208.0,Commodity,unknown,479.0,True,,False,True,294.0,True,True,False,20.0,,0,0,False,Commodity,Commodity,Commodity,Commodity,Commodity
2026-08-20,RSPT,63.66999816894531,64.13999938964844,63.56999969482422,63.650001525878906,240288.0,251,15294331.56665039,32728306.501371004,46399699.424144685,0.065093763614515,0.0882084929675715,0.3621193315458517,0.2482452273079706,0.078740407774033,0.1577384671372592,0.0161592161448165,0.0069455727053995,0.0571201482788116,0.0245066741560937,0.4738823764768606,62.41029975891113,54.78464833577474,0.0028027701616506,66.88999938964844,67.4446029663086,0.9437375079170494,1.4354999542236329,0.022553023092073,63.52999877929688,57.93999862670898,57.93999862670898,-0.0897093913948822,Invesco S&P 500 Equal Weight Technology ETF,P,True,False,False,False,False,False,False,False,False,,False,,,5687853056.0,Sector,unknown,358.0,True,,False,True,291.0,True,True,False,22.0,,0,0,False,Sector,Sector,Sector,Sector,Sector
2026-08-20,JQUA,74.37000274658203,74.73999786376953,74.2699966430664,74.27999877929688,435274.0,250,32332152.188659668,36231161.0933197,38160075.34926545,0.0372852694622005,0.0950691884678838,0.1664444745692532,0.3167254633291642,0.2111138752099299,0.1872170184609901,0.0118091942457682,0.0200704247905181,0.0311612382681616,0.0239522095076933,0.916772384950576,72.25789505004883,67.31929728190104,0.0106936682558471,75.63999938964844,75.63999938964844,0.9820200869734844,0.6984996795654297,0.0094036038105067,73.5999984741211,70.94000244140625,70.94000244140625,-0.0449649487450117,JPMorgan U.S. Quality Factor ETF,P,True,False,False,False,False,False,False,False,False,,False,,,8162030080.0,Factor / Style,unknown,279.0,True,,False,True,315.0,True,True,False,23.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-20,PVAL,54.25,54.34920120239258,53.84999847412109,53.900001525878906,2004757.0,250,108056405.35901642,87322252.92566948,91860316.7470438,0.0274495323396311,0.0937443854843158,0.1134754086888762,0.2553196094398887,0.2662336277637337,0.1558377551782392,0.0070084038762622,0.0249579078299713,0.0176837529580077,0.022411953624784,1.0146052562313126,52.341283340454105,49.46569702148437,0.0144817139341806,54.70000076293945,54.70000076293945,0.9853747856324974,0.5049507141113281,0.009368287566168,53.84999847412109,51.88999938964844,51.88999938964844,-0.0372913187259449,Putnam Focused Large Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,11873768448.0,Factor / Style,unknown,206.0,True,,False,True,205.0,True,True,False,25.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-20,FESM,47.90999984741211,48.005001068115234,47.5,47.560001373291016,983129.0,250,46757616.59012222,46779429.87569828,39859472.67258665,0.0097665162223448,0.1100912366628406,0.1888804179343299,0.0602098985558551,0.1764032818525106,0.1403965614518566,0.0005880409509914,0.0194204554505265,0.0265181612035695,0.0219046524640915,1.2520198032841157,47.304878616333006,43.08910148620605,0.0130057554150067,48.93000030517578,48.93000030517578,0.9720008394984652,0.6130498886108399,0.0128900309274406,47.5,46.14500045776367,46.14500045776367,-0.0297519107373699,Fidelity Enhanced Small Cap Core ETF,P,True,False,False,False,False,False,False,False,False,,False,,,5784907776.0,Factor / Style,unknown,355.0,True,,False,True,310.0,True,True,False,26.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-20,EUFN,41.9901008605957,42.0994987487793,41.71500015258789,41.790000915527344,867797.0,251,36265237.42449188,51457248.25552101,51434198.200861976,0.0481565596959954,0.1222606667284738,0.1557025412062624,0.3416374285677438,0.1991023940440765,0.1044553638050161,0.0164520832232089,0.0243423914430641,0.0162639655870656,0.0215149423934646,0.7595668177945797,40.27107933044434,37.37887397766113,0.0270644325041575,42.7599983215332,42.7599983215332,0.9773153076688176,0.4822254180908203,0.0115392535900052,41.71500015258789,40.16999816894531,40.16999816894531,-0.038765319719821,iShares MSCI Europe Financials ETF,Q,True,False,False,False,False,False,False,False,False,,False,,,3689534976.0,Country / Region,unknown,448.0,True,,False,True,279.0,True,True,False,29.0,,0,0,False,Country / Region,Country / Region,Country / Region,Country / Region,Country / Region
2026-08-20,QTEC,313.45001220703125,315.489990234375,312.17999267578125,313.7200012207031,98375.0,251,30862205.12008667,69317891.84490204,92583097.94518606,0.0369537659814047,0.0586874614770267,0.3857106625619164,0.1183319454843442,0.0446221584658162,0.1436686190647653,0.0043728110215528,0.0026187612059843,0.0554145182488262,0.021097276170979,0.2835513735083161,314.4939013671875,271.733625386556,9.67611789872702e-05,329.0400085449219,340.1946629053564,0.9221779040901102,8.240499877929688,0.0262670529321223,311.1199951171875,285.2099914550781,285.2099914550781,-0.0908772461261343,First Trust NASDAQ-100-Technology Sector Index Fund,Q,True,False,False,False,False,False,False,False,False,,False,,,4991772672.0,Sector,unknown,376.0,True,,False,True,201.0,True,True,False,30.0,,0,0,False,Sector,Sector,Sector,Sector,Sector
