date,symbol,open,high,low,close,volume,history_days,dollar_volume,avg_dollar_vol_20,avg_dollar_vol_63,r20,r63,r126,er20,er63,er126,te20,te63,te126,score,surge_ratio,ma50,ma150,ma50_slope_10,hhv20,hhv126,hhv126_ratio,atr20,atr20_pct,low10,low20,suggested_stop,stop_distance_pct,name,exchange,is_etf,is_test_issue,exclude_leveraged,exclude_inverse,exclude_volatility,exclude_single_stock,exclude_option_income,exclude_buffer,exclude_by_name,exclude_reason,exclude_income_oriented,income_exclusion_reason_category,income_exclusion_matched_keyword,aum,asset_group,category,aum_rank,aum_eligible,manual_action,excluded_product_type,base_universe_eligible,dollar_vol_rank,liquidity_eligible,eligible_universe,signal_surge_v0,rank_score,signal_streak_start_date,signal_streak_trading_days,signal_streak_calendar_days,is_first_signal_today,group,Group,assetGroup,AssetGroup,Asset Group
2026-07-30,DFLV,40.400001525878906,40.58000183105469,40.119998931884766,40.54999923706055,699000.0,251,28344449.46670532,28904528.505687717,30687701.38561915,0.02580319982954,0.0849705203754651,0.1416369298790329,0.2991203822304457,0.2432508719109108,0.1916691143652462,0.0077182629957805,0.0206691531680557,0.0271474249113267,0.0229365482782005,0.8555818909474159,39.58896270751953,37.31197906494141,0.0121774555927911,41.0,41.0,0.9890243716356232,0.3452003479003906,0.0085129557187487,39.77099990844727,39.39500045776367,39.39500045776367,-0.0284833243163483,Dimensional US Large Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,6419725824.0,Factor / Style,unknown,333.0,True,,False,True,345.0,True,True,False,16.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-07-30,MGV,162.58999633789062,163.72000122070312,161.8800048828125,163.5800018310547,313300.0,251,51249614.57366943,38626085.18539429,39195417.2021775,0.0057796510386982,0.0925516497761977,0.1263661434712788,0.057108107156034,0.2444325416958815,0.1723783276259004,0.0003300649308424,0.022622634992943,0.0217827844801136,0.0223286873134527,0.7854220970314977,160.97751098632813,152.00149485270182,0.0122037194510304,165.9600067138672,165.9600067138672,0.9856591661452756,1.416001129150391,0.0086563217587736,160.8300018310547,160.8300018310547,160.8300018310547,-0.0168113459421537,Vanguard Morningstar Mega Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,13311754240.0,Factor / Style,unknown,193.0,True,,False,True,313.0,True,True,False,17.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-07-30,VTV,219.57000732421875,220.6999969482422,218.1499938964844,220.5399932861328,2545500.0,251,561384552.9098511,697645740.3701782,618239647.2265819,0.0145367022372817,0.0885975814263448,0.1238727299080455,0.1507627572098847,0.2468066267739796,0.1733275827195652,0.0021915933100316,0.0218664702121691,0.0214705608398351,0.0217279019318522,0.8656079062270844,215.8500357055664,204.81503275553385,0.0125108986863793,223.5800018310547,223.5800018310547,0.9864030390910408,1.946001434326172,0.0088238029090777,216.6100006103516,216.6100006103516,216.6100006103516,-0.0178198639494941,Vanguard Morningstar Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,254461837312.0,Factor / Style,unknown,10.0,True,,False,True,50.0,True,True,False,18.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-07-30,DFUV,55.09000015258789,55.47999954223633,54.80500030517578,55.470001220703125,462800.0,251,25671516.564941406,21885879.68679428,22929194.33154757,0.0125958827452004,0.0875126215345047,0.1449605212174096,0.1371776650978096,0.2194775181709853,0.1794456218402939,0.0017278737848323,0.0192070529830298,0.0260125308721511,0.0215889702442223,0.7479909491358351,54.442992782592775,51.0256681060791,0.0112029170793215,55.89500045776367,55.89500045776367,0.9923964713555788,0.4977491378784179,0.0089733031715283,54.54499816894531,54.2400016784668,54.2400016784668,-0.0221741394477787,Dimensional US Marketwide Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,15314369536.0,Factor / Style,unknown,168.0,True,,False,True,392.0,True,True,False,19.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-07-30,USRT,69.23999786376953,69.43000030517578,67.68000030517578,68.26000213623047,469000.0,251,32013941.00189209,32267702.82272339,34185811.0051473,0.0247710780777636,0.0787989667519908,0.1968964349924693,0.1685394659424327,0.1609689725430849,0.1929718132149478,0.0041749042700445,0.0126841887155246,0.0379954620760559,0.0215431343917106,0.7001463011041444,66.46430061340332,62.51820897420247,0.0138726526912538,70.08999633789062,70.08999633789062,0.9738907933046808,0.9354995727539064,0.0137049449674331,67.68000030517578,66.22000122070312,66.22000122070312,-0.0298857435054864,iShares Core U.S. REIT ETF,P,True,False,False,False,False,False,False,False,False,,False,,,4356137472.0,REIT / Infra,unknown,404.0,True,,False,True,332.0,True,True,False,20.0,,0,0,False,REIT / Infra,REIT / Infra,REIT / Infra,REIT / Infra,REIT / Infra
2026-07-30,IBB,186.4900054931641,190.17999267578125,185.75,189.9600067138672,1846800.0,251,350818140.3991699,309217520.35720825,276908888.1235032,-0.0008415127678795,0.1487889436199918,0.0924868781461976,0.0,0.1953961421719887,0.0665048295567484,-0.0,0.0290727855811919,0.0061508240673486,0.0210500990513467,1.5349644645129628,180.51445556640624,174.08782592773437,0.0210332112728857,199.0500030517578,199.0500030517578,0.95433310123825,3.695001983642578,0.0194514732209305,185.25999450683597,185.25999450683597,185.25999450683597,-0.0247421143446829,iShares Biotechnology ETF,Q,True,False,False,False,False,False,False,False,False,,False,,,9087528960.0,Industry / Theme,unknown,263.0,True,,False,True,91.0,True,True,False,21.0,,0,0,False,Industry / Theme,Industry / Theme,Industry / Theme,Industry / Theme,Industry / Theme
2026-07-30,JQUA,71.94000244140625,72.19999694824219,71.3499984741211,72.16000366210938,413500.0,251,29838161.514282227,28495541.367149357,36651094.86207508,0.0009711101092393,0.1012189587237155,0.1224600576719912,0.0108202953648194,0.2249680798152122,0.1396539380282452,1.0507698213731678e-05,0.0227710347849695,0.0171020293050596,0.020786882867001,0.688674777518178,71.1156918334961,66.31893847147624,0.0111947037452453,72.68000030517578,72.68000030517578,0.9928453956950606,0.6699504852294922,0.009284235743204,70.94000244140625,70.94000244140625,70.94000244140625,-0.016906889672786,JPMorgan U.S. Quality Factor ETF,P,True,False,False,False,False,False,False,False,False,,False,,,8162030080.0,Factor / Style,unknown,279.0,True,,False,True,322.0,True,True,False,22.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-07-30,AVLV,91.30999755859376,92.06999969482422,90.9499969482422,92.02999877929688,1265500.0,251,116463963.4552002,106142228.41636658,150269023.27457005,0.0132114601348813,0.079006719105777,0.1495135424216891,0.1675976105891053,0.2180108274672005,0.1815253778804264,0.0022142091509993,0.0172243202077191,0.0271405022863382,0.0206949839352358,0.7035957831899762,90.86474533081056,84.89010080973307,0.0094495897017492,92.79299926757812,92.79299926757812,0.991777391674979,0.81300048828125,0.0088340812676848,90.9499969482422,90.0999984741211,90.0999984741211,-0.0209714259564888,Avantis U.S. Large Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,16735772672.0,Factor / Style,unknown,157.0,True,,False,True,141.0,True,True,False,23.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-07-30,IWS,168.25,168.25,165.69000244140625,167.60000610351562,361700.0,251,60620922.2076416,82291338.51257324,72911547.65712193,0.016681831350817,0.0916010642674931,0.1406800441739799,0.1612901493659331,0.2139138135990126,0.1543802083131521,0.0026906150702705,0.0195947329871877,0.0217182145250824,0.0203379515254508,0.9881388893815272,163.15822967529297,153.98499389648438,0.0119411473073345,169.7100067138672,169.7100067138672,0.9875670229987732,1.6895027160644531,0.0100805647645439,164.4199981689453,163.17999267578125,163.17999267578125,-0.0263723941931387,iShares Russell Mid-Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,15646174208.0,Factor / Style,unknown,164.0,True,,False,True,238.0,True,True,False,24.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-07-30,RSPT,59.59999847412109,60.18000030517578,59.16999816894531,60.08000183105469,479600.0,251,28814368.878173828,48494578.53445053,42599853.46708752,-0.0519172661556525,0.1442793848376848,0.2342920322252983,0.0,0.116730211506681,0.1071656977426727,-0.0,0.0168417631081567,0.0251080691089728,0.0197349702084424,0.4091709362630072,61.92585166931153,53.007551498413086,0.0066772765951932,63.93999862670898,67.4446029663086,0.890805182159159,1.5934999465942383,0.026522967676918,57.93999862670898,57.93999862670898,57.93999862670898,-0.0356192266831716,Invesco S&P 500 Equal Weight Technology ETF,P,True,False,False,False,False,False,False,False,False,,False,,,5687853056.0,Sector,unknown,358.0,True,,False,True,302.0,True,True,False,25.0,,0,0,False,Sector,Sector,Sector,Sector,Sector
2026-07-30,FNDX,31.600000381469727,31.729999542236328,31.40999984741211,31.700000762939453,2959500.0,251,93816152.25791933,81241616.74443245,108364742.349116,0.0189649675671035,0.0725043760234247,0.1297594716999499,0.205574769324015,0.2317067361182287,0.1931574226680611,0.0038987188328447,0.0167997523226765,0.0250640051203315,0.0196922408018557,0.5922858561226431,31.10663314819336,29.35885688781738,0.0084659438800178,31.940000534057617,31.940000534057617,0.9924859183749152,0.2540002822875976,0.0080126270086576,31.280000686645508,31.049999237060547,31.049999237060547,-0.0205047795026813,Schwab Fundamental U.S. Large Company ETF,P,True,False,False,False,False,False,False,False,False,,False,,,25939793920.0,Other,unknown,107.0,True,,False,True,181.0,True,True,False,26.0,,0,0,False,Other,Other,Other,Other,Other
2026-07-30,RWL,130.66000366210938,131.16000366210938,129.99000549316406,131.10000610351562,580100.0,251,76051113.54064941,35676239.81109619,31242267.65001085,0.0203923603915172,0.0726340105869263,0.125213545173026,0.2050084114280802,0.233616481585325,0.1879280252688163,0.0041806054091338,0.0169685019967489,0.0235311342812745,0.0192654232963329,0.5766805216712009,128.30618621826173,121.671632232666,0.010236066582665,132.55999755859375,132.55999755859375,0.9889861837510008,1.094500732421875,0.0083485940615263,128.83999633789062,128.60000610351562,128.60000610351562,-0.019069411774291,Invesco S&P 500 Revenue ETF,P,True,False,False,False,False,False,False,False,False,,False,,,9220293632.0,US Equity,unknown,259.0,True,,False,True,342.0,True,True,False,27.0,,0,0,False,US Equity,US Equity,US Equity,US Equity,US Equity
2026-07-30,SLYG,115.16999816894533,115.6500015258789,114.20999908447266,115.5199966430664,97800.0,251,11297855.671691896,11986905.31929016,13496639.02621799,-0.0226734380234316,0.0981136719727937,0.1680335244720299,0.0,0.1682501732747364,0.1377265113465274,-0.0,0.0165076423100432,0.023142671114794,0.0188299023917059,0.6197850711197366,113.12432693481443,104.8342769877116,0.0127967068457723,119.0,119.81999969482422,0.9641128103596251,1.5485000610351562,0.0134046061810381,113.4499969482422,113.4499969482422,113.4499969482422,-0.0179189729482083,State Street SPDR S&P 600 Small Cap Growth ETF,P,True,False,False,False,False,False,False,False,False,,False,,,5195253248.0,Factor / Style,unknown,369.0,True,,False,True,435.0,True,True,False,28.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-07-30,IJT,172.14999389648438,173.27000427246094,171.14999389648438,173.07000732421875,64100.0,251,11093787.469482422,34075600.58189392,30185552.691505067,-0.0235274093867376,0.0985079032836355,0.1671263560700198,0.0,0.1682483325101061,0.1365920446336136,-0.0,0.0165737904665384,0.0228281306877693,0.0187628095439692,0.62412889083184,169.52744903564454,157.10755503336588,0.0128125427773024,178.3800048828125,179.64999389648438,0.9633732992161578,2.3229995727539063,0.0134223116337086,170.00999450683594,170.00999450683594,170.00999450683594,-0.017680780539001,iShares S&P SmallCap 600 Growth ETF,Q,True,False,False,False,False,False,False,False,False,,False,,,8216008192.0,Factor / Style,unknown,277.0,True,,False,True,350.0,True,True,False,29.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-07-30,PRF,54.45000076293945,54.709999084472656,54.16999816894531,54.65999984741211,260900.0,251,14260793.96018982,16504027.59809494,23104472.75761196,0.0112858578901384,0.0737845932257434,0.1302536777755867,0.1252569244266198,0.2165112130658429,0.180207906469917,0.0014136318488346,0.0159751917848754,0.0234727425819456,0.01859933456385,0.541833466008062,53.82378150939942,50.58688517252604,0.0082588856997585,55.060001373291016,55.060001373291016,0.9927351704340324,0.432000732421875,0.0079034162756648,54.0099983215332,53.77999877929688,53.77999877929688,-0.0160995439182551,Invesco RAFI US 1000 ETF,P,True,False,False,False,False,False,False,False,False,,False,,,9686064128.0,Other,unknown,252.0,True,,False,True,390.0,True,True,False,30.0,,0,0,False,Other,Other,Other,Other,Other
2026-07-30,KBWB,95.18000030517578,96.16999816894533,94.73999786376952,95.87999725341795,1626700.0,251,155967991.532135,188699042.8899002,153918954.5037769,0.0123534809445176,0.1202145553569757,0.1398355711135206,0.0619373380927109,0.1760743687765611,0.0987028504818408,0.0007651417258824,0.0211667019522344,0.0138021694676606,0.0185891155826336,0.7136054702287414,92.44328140258789,86.47152308146158,0.0262930142608153,98.97000122070312,98.97000122070312,0.9687783780016892,1.7475006103515625,0.0182259142721165,94.1999969482422,93.25,93.25,-0.0274300931242904,Invesco KBW Bank ETF,Q,True,False,False,False,False,False,False,False,False,,False,,,6505184256.0,Other,unknown,327.0,True,,False,True,139.0,True,True,False,31.0,,0,0,False,Other,Other,Other,Other,Other
