date,symbol,open,high,low,close,volume,history_days,dollar_volume,avg_dollar_vol_20,avg_dollar_vol_63,r20,r63,r126,er20,er63,er126,te20,te63,te126,score,surge_ratio,ma50,ma150,ma50_slope_10,hhv20,hhv126,hhv126_ratio,atr20,atr20_pct,low10,low20,suggested_stop,stop_distance_pct,name,exchange,is_etf,is_test_issue,exclude_leveraged,exclude_inverse,exclude_volatility,exclude_single_stock,exclude_option_income,exclude_buffer,exclude_by_name,exclude_reason,exclude_income_oriented,income_exclusion_reason_category,income_exclusion_matched_keyword,aum,asset_group,category,aum_rank,aum_eligible,manual_action,excluded_product_type,base_universe_eligible,dollar_vol_rank,liquidity_eligible,eligible_universe,signal_surge_v0,rank_score,signal_streak_start_date,signal_streak_trading_days,signal_streak_calendar_days,is_first_signal_today,group,Group,assetGroup,AssetGroup,Asset Group
2026-08-19,IXJ,105.5500030517578,107.68499755859376,105.5500030517578,107.36000061035156,135660.0,251,14564457.682800291,14793203.731193542,23404473.585304383,0.0928339061980523,0.162520322785312,0.0730336573149639,0.5158372505181559,0.2686947193651142,0.0712657988424214,0.0478871869280637,0.0436683525219271,0.0052048019309345,0.0302061098150797,1.8784075241735456,99.29085388183594,96.37522872924804,0.0205544791948075,107.68499755859376,107.68499755859376,0.9969819663313328,1.5987499237060547,0.0148914857918872,100.45999908447266,97.83999633789062,97.83999633789062,-0.0886736607520383,iShares Global Healthcare ETF,P,True,False,False,False,False,False,False,False,False,,False,,,3844812544.0,Sector,unknown,440.0,True,,False,True,383.0,True,True,True,17.0,2026-08-07,9,12,False,Sector,Sector,Sector,Sector,Sector
2026-08-19,COWZ,70.7699966430664,72.08499908447266,70.7699966430664,71.62999725341797,943767.0,250,67602027.61786652,67388895.10628852,62069720.46762242,0.10968232171861,0.1283824508745465,0.1272890981182446,0.529939358914251,0.2589230808386245,0.1643775081845,0.0581249792557868,0.0332411797060509,0.0209234647677293,0.0289299794776384,1.9748930560077884,65.30879943847657,63.72937978108724,0.0165991665550735,72.08499908447266,72.08499908447266,0.9936879817322118,1.0647006988525392,0.0148638941739137,67.69499969482422,63.52999877929688,63.52999877929688,-0.1130810942999803,Pacer US Cash Cows 100 ETF,Z,True,False,False,False,False,False,False,False,False,,False,,,17594638336.0,Other,unknown,149.0,True,,False,True,256.0,True,True,True,21.0,2026-08-07,9,12,False,Other,Other,Other,Other,Other
2026-08-19,IWS,172.1999969482422,173.36489868164062,172.0399932861328,172.27000427246094,259146.0,251,44643082.52719116,70124037.39555511,77571940.50038704,0.0417246741186865,0.1175908380787698,0.1333662136636544,0.3336555283124534,0.2801852206960918,0.1521523742159235,0.0139216681867353,0.0329472149189385,0.0202919860491131,0.0285178848144996,1.6641768728861674,166.52091217041016,156.56913248697916,0.0141405072070397,173.52000427246094,173.52000427246094,0.992796219633344,1.6432449340820312,0.009538775720253,169.60000610351562,164.44000244140625,164.44000244140625,-0.0454519163920772,iShares Russell Mid-Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,15646174208.0,Factor / Style,unknown,164.0,True,,False,True,223.0,True,True,True,24.0,2026-08-17,3,2,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-19,XMHQ,119.58000183105467,119.85099792480467,119.0500030517578,119.4800033569336,177567.0,251,21215705.756080627,17864955.086502455,20092374.044492327,0.0656439567432665,0.127458896895408,0.1114174393476479,0.5,0.2817102730408717,0.113136313528661,0.0328219783716332,0.0359064806458937,0.012605358350596,0.0277510878425395,2.209349304714863,114.0053726196289,109.22864384969076,0.0149566226128075,119.9499969482422,119.9499969482422,0.9960817540369644,1.2660491943359375,0.0105963270736924,117.02999877929688,112.12999725341795,112.12999725341795,-0.0615166211667929,Invesco S&P MidCap Quality ETF,P,True,False,False,False,False,False,False,False,False,,False,,,5417101824.0,Factor / Style,unknown,363.0,True,,False,True,400.0,True,True,True,25.0,2026-08-11,7,8,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-19,VTV,227.7100067138672,228.5695037841797,226.7449951171875,226.9499969482422,7392563.0,251,1677742150.289688,667850956.275013,649056452.2309524,0.0346949974350707,0.1013578486379231,0.11034156448369,0.4050028381845039,0.3133689178469347,0.1671180246980582,0.0140515724320077,0.0317623993429593,0.0184400642986076,0.0270995820774362,1.2763753035976138,219.8863818359375,207.87321838378907,0.0132983859971556,228.5695037841797,228.5695037841797,0.992914597926998,1.8229751586914065,0.0080324969517719,222.6000061035156,218.1499938964844,218.1499938964844,-0.0387750745542628,Vanguard Morningstar Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,254461837312.0,Factor / Style,unknown,10.0,True,,False,True,47.0,True,True,True,27.0,2026-08-19,1,0,True,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-19,IYF,137.47999572753906,137.83999633789062,136.07000732421875,136.1999969482422,274313.0,251,37361429.76286316,57905859.312926486,45342720.90032402,0.0219087499676575,0.1241391226856514,0.0912633796168549,0.1901036622012944,0.2902774194840334,0.1019128193436262,0.0041649336031041,0.0360347841902027,0.0093009083195813,0.0266779276354852,1.2842950332471388,132.70363677978514,125.83141240437826,0.0222308798639887,138.7899932861328,138.7899932861328,0.9813387386470216,1.3955001831054688,0.010245963394814,135.97000122070312,132.00999450683594,132.00999450683594,-0.0307636015806851,iShares U.S. Financial ETF,P,True,False,False,False,False,False,False,False,False,,False,,,3903197184.0,Other,unknown,434.0,True,,False,True,295.0,True,True,True,29.0,2026-08-19,1,0,True,Other,Other,Other,Other,Other
2026-08-19,FMDE,42.65999984741211,42.709999084472656,42.380001068115234,42.45000076293945,1055057.0,250,44787170.45494461,37077286.41945668,35158314.97243494,0.0473723671717289,0.1095155805597303,0.1410749697068944,0.3764713714150223,0.2606336316876114,0.1557609734525898,0.0178343400363167,0.0285434434876596,0.0219739746113405,0.0262441293809479,1.5047937925899415,40.816398239135744,38.61581064860026,0.0140496342369831,42.970001220703125,42.970001220703125,0.987898523551516,0.4210502624511719,0.0099187339195236,41.71200180053711,40.25,40.25,-0.0518256943085886,Fidelity Enhanced Mid Cap Core ETF,P,True,False,False,False,False,False,False,False,False,,False,,,7389860352.0,Factor / Style,unknown,297.0,True,,False,True,326.0,True,True,True,30.0,2026-08-18,2,1,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-19,MOAT,112.76000213623048,114.41500091552734,112.76000213623048,114.08999633789062,578126.0,250,65958393.22283936,71371107.08366546,77887256.97665793,0.0866749086510969,0.1362413323060511,0.0835786432315011,0.4978119737311638,0.2597796370748669,0.0909090479185111,0.0431478073485709,0.0353927238610623,0.0075980548824966,0.0256645897185643,1.7175171682705854,106.4147999572754,103.54633326212566,0.0184189513826544,114.41999816894533,114.41999816894533,0.9971158727815445,1.477750015258789,0.0129524941948658,110.02999877929688,103.41000366210938,103.41000366210938,-0.0936102464597441,VanEck Morningstar Wide Moat ETF,Z,True,False,False,False,False,False,False,False,False,,False,,,11624555520.0,Other,unknown,208.0,True,,False,True,222.0,True,True,True,34.0,2026-08-07,9,12,False,Other,Other,Other,Other,Other
2026-08-19,VOE,210.0800018310547,210.91000366210935,208.8600006103516,208.97000122070312,313362.0,251,65483257.52252197,52348139.923779294,53572888.4336916,0.030678181113209,0.0981615114102467,0.0934482725307075,0.3486548485154324,0.3109224488303091,0.1389590599186125,0.0106960965887549,0.0305206175085582,0.0129854841018854,0.0243833208162227,1.449590007409584,202.2935003662109,192.99197631835935,0.0145650710439306,211.07000732421875,211.07000732421875,0.9900506655107568,1.9365020751953128,0.0092668902899133,205.7100067138672,201.94000244140625,201.94000244140625,-0.033641186477633,Vanguard Morningstar Mid-Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,37230292992.0,Factor / Style,unknown,82.0,True,,False,True,276.0,True,True,True,38.0,2026-08-07,9,12,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-19,RSP,221.6100006103516,223.43499755859372,221.4499969482422,222.07000732421875,7550179.0,251,1676668305.8291626,1676352755.664688,1956101768.9252143,0.044052705737728,0.105694078576745,0.0997908795429742,0.3667318225061766,0.2746686304841198,0.1316548253755596,0.0161555290615253,0.0290308478129555,0.0131379508203037,0.0234683338655274,1.5714917512933764,214.53528900146483,204.40071919759117,0.0122565496697941,223.43499755859372,223.43499755859372,0.9938908843767098,2.107249450683594,0.0094891222640752,218.1999969482422,211.2700042724609,211.2700042724609,-0.0486333259582865,Invesco S&P 500 Equal Weight ETF,P,True,False,False,False,False,False,False,False,False,,False,,,93655826432.0,Factor / Style,unknown,34.0,True,,False,True,17.0,True,True,True,41.0,2026-08-19,1,0,True,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-19,AVSC,74.55999755859375,74.69200134277344,73.97000122070312,74.04000091552734,85143.0,250,6303987.797950745,8024245.471173477,9115195.622998556,0.0131362761414808,0.1135698703898837,0.1494373726146787,0.0886917319307574,0.2176476926629209,0.1371176965394622,0.0011650790821086,0.0247182202463851,0.020490508309834,0.0232385210685922,1.4784178278329028,72.50227935791015,67.35999064127604,0.0159781671801164,75.30000305175781,75.30000305175781,0.9832669045794804,0.855450439453125,0.011553895581783,73.76000213623047,71.57099914550781,71.57099914550781,-0.0333468630401075,Avantis U.S Small Cap Equity ETF,P,True,False,False,False,False,False,False,False,False,,False,,,3031877632.0,Factor / Style,unknown,500.0,True,,False,True,458.0,True,True,True,43.0,2026-08-17,3,2,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-19,JAVA,83.23999786376953,83.83499908447266,83.21499633789062,83.36000061035156,228565.0,250,19053178.539505005,40702876.672374725,35638158.5320282,0.0397904766653958,0.103752510959324,0.1040627918066134,0.348634960552186,0.2689245474162027,0.1375678345508209,0.0138723512625929,0.0279015970530308,0.0143156929261487,0.023146530608622,1.3793555288099155,80.51154327392578,76.56637390136719,0.0154476799949192,84.05999755859375,84.05999755859375,0.9916726508616152,0.7362998962402344,0.0088327722030846,82.82499694824219,79.30000305175781,79.30000305175781,-0.0487043849432216,JPMorgan Active Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,6685886976.0,Factor / Style,unknown,323.0,True,,False,True,324.0,True,True,True,44.0,2026-08-07,9,12,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-19,VBR,249.88999938964844,251.8300018310547,249.6100006103516,250.13999938964844,401797.0,251,100505501.33476256,63825482.73275375,68740901.699048,0.0259207278959092,0.1114191762202632,0.0895706148607391,0.1943418562716629,0.2656950424335842,0.1007108147630896,0.0050374823752036,0.0296035227537578,0.0090207296014559,0.0223995451504521,1.9109271568989856,243.71555755615236,231.49682545979817,0.0129403970308061,251.8500061035156,251.8500061035156,0.9932102176993224,2.669500732421875,0.0106720266208345,247.30999755859372,241.07000732421875,241.07000732421875,-0.0362596629389975,Vanguard Morningstar Small-Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,67781795840.0,Factor / Style,unknown,46.0,True,,False,True,240.0,True,True,True,45.0,2026-08-12,6,7,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-19,IWR,113.86000061035156,114.23509979248048,113.44000244140624,113.61000061035156,953434.0,251,108319637.32192992,144788071.37255096,214126410.51751515,0.0400988475584436,0.1053057323535899,0.1163923658746008,0.3110791413685759,0.2474557918432545,0.1306063557353272,0.01247391506835,0.0260585133851914,0.0152015827422944,0.0222585876601775,1.7368570747928938,110.27160614013673,104.44349970499674,0.0120470466233686,114.97000122070312,114.97000122070312,0.9881708219891132,1.0872543334960938,0.0095700583368981,111.63999938964844,108.5500030517578,108.5500030517578,-0.0445383111645957,iShares Russell Mid-Cap ETF,P,True,False,False,False,False,False,False,False,False,,False,,,56977440768.0,Other,unknown,51.0,True,,False,True,111.0,True,True,True,46.0,2026-08-12,6,7,False,Other,Other,Other,Other,Other
2026-08-19,IWN,226.3800048828125,226.9550018310547,225.2700042724609,225.6100006103516,197511.0,251,44560456.83055115,124031779.67700727,135717279.48251078,0.0160324139142837,0.1086720943614469,0.136666929072599,0.1303074883185269,0.2270556074212162,0.1296536903408587,0.0020891435888533,0.024674608394974,0.0177193717018148,0.0222402755523683,1.753365817919413,221.12255676269533,206.53707021077477,0.0117623484425477,227.8600006103516,227.8600006103516,0.9901255156939652,2.382749938964844,0.0105613666615783,223.5200042724609,219.0200042724609,219.0200042724609,-0.0292096818406207,iShares Russell 2000 Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,14527014912.0,Factor / Style,unknown,175.0,True,,False,True,151.0,True,True,True,47.0,2026-08-19,1,0,True,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-19,IJR,148.80999755859375,149.10009765625,147.77000427246094,147.9199981689453,2006048.0,251,296734616.4868164,412174672.51501465,525563019.0738448,0.0146796502096853,0.114202066945096,0.1328070863040922,0.1045945782678767,0.220224992043094,0.1226198516702738,0.0015354118228019,0.0251501492842886,0.016284785223369,0.0220472718629668,1.6469025640269648,145.85495941162108,135.67115732828776,0.0140920158841992,150.69000244140625,150.69000244140625,0.981617862979742,1.6760040283203126,0.01133047626465,147.6300048828125,143.8699951171875,143.8699951171875,-0.0273796856536744,iShares Core S&P Small-Cap ETF,P,True,False,False,False,False,False,False,False,False,,False,,,111317172224.0,Other,unknown,25.0,True,,False,True,58.0,True,True,True,49.0,2026-08-19,1,0,True,Other,Other,Other,Other,Other
2026-08-19,VIOO,137.92999267578125,138.2198944091797,137.07000732421875,137.16000366210938,56986.0,251,7816199.968688965,10451180.105169678,9911423.851654535,0.0150225612813181,0.1143971532465653,0.1328047702996522,0.1067859545141503,0.2184980545263046,0.1223000442514387,0.0016041985456728,0.024995555427722,0.0162420292844496,0.0219318212775767,1.6436535918039394,135.20859954833983,125.76946650187176,0.0140594349030662,139.6999969482422,139.6999969482422,0.9818182294801776,1.45899658203125,0.0106371868115828,136.83999633789062,133.52000427246094,133.52000427246094,-0.0265383442145095,Vanguard S&P Small-Cap 600 ETF,P,True,False,False,False,False,False,False,False,False,,False,,,6406161408.0,Other,unknown,334.0,True,,False,True,455.0,True,True,True,50.0,2026-08-19,1,0,True,Other,Other,Other,Other,Other
2026-08-19,SLYG,117.94000244140624,117.94000244140624,116.73999786376952,116.8499984741211,93879.0,251,10969761.006752014,13449222.466650773,13997610.666229852,0.0173254209750559,0.1146691005974591,0.1516717922218391,0.1145653020860281,0.2006371693766994,0.1254143735380926,0.0019848920877748,0.0230068837588462,0.0190218228049017,0.0216121124249656,1.5191235802182914,115.80085388183592,106.81126495361327,0.0157838068645557,119.83999633789062,119.83999633789062,0.9750500838189348,1.4154998779296877,0.0121138202517236,116.73999786376952,113.4499969482422,113.4499969482422,-0.0290971465149989,State Street SPDR S&P 600 Small Cap Growth ETF,P,True,False,False,False,False,False,False,False,False,,False,,,5195253248.0,Factor / Style,unknown,369.0,True,,False,True,430.0,True,True,True,52.0,2026-08-19,1,0,True,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-19,SLYV,110.87999725341795,111.5199966430664,110.51000213623048,110.62999725341795,103489.0,251,11448987.785758972,18845612.57803154,21934166.599437773,0.0122609234757564,0.1134839454534355,0.1128929154964741,0.0879262371979907,0.2166412037831072,0.1119345151308352,0.0010780568657957,0.0245852985530887,0.0126366137578041,0.0204032588747391,1.7834227315736952,108.56951385498049,101.868737894694,0.0123742343132056,112.4000015258789,112.4000015258789,0.984252631241705,1.2530006408691403,0.0113260478349187,109.9499969482422,107.27999877929688,107.27999877929688,-0.0302811041967877,State Street SPDR S&P 600 Small Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,4830834688.0,Factor / Style,unknown,383.0,True,,False,True,393.0,True,True,True,54.0,2026-08-19,1,0,True,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-19,IJS,138.9499969482422,139.82569885253906,138.52999877929688,138.67999267578125,90473.0,251,12546794.977355955,26309977.414883424,49195796.46699354,0.0123365728509408,0.1140585518233674,0.1122870541061464,0.0879743150426507,0.2156700044548137,0.1106157486755059,0.0010853015465352,0.0245990083798552,0.0124207165565184,0.0203366062416873,1.7946447568515578,136.10086334228515,127.70892227172853,0.0123507983002768,141.17999267578125,141.17999267578125,0.982292108445272,1.6022842407226563,0.011553824093924,137.77000427246094,134.49000549316406,134.49000549316406,-0.0302133501868068,iShares S&P SmallCap 600 Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,8017806848.0,Factor / Style,unknown,286.0,True,,False,True,286.0,True,True,True,55.0,2026-08-19,1,0,True,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-19,DFSV,40.59999847412109,40.75,40.2599983215332,40.310001373291016,609691.0,250,24576645.047283173,26404396.87011242,33109218.34556792,0.0192162364321439,0.1004584903082401,0.1032727458761795,0.1767445574067174,0.2348227937369293,0.1136212609319692,0.0033963652032221,0.0235899433487751,0.0117339796063583,0.0194403560389292,1.5164718181805887,39.20817153930664,37.0823087310791,0.0144498018070782,40.95000076293945,40.95000076293945,0.9843711995671646,0.4363002777099609,0.0108236234891088,40.040000915527344,39.055999755859375,39.055999755859375,-0.0311089450436617,Dimensional US Small Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,7919026176.0,Factor / Style,unknown,287.0,True,,False,True,334.0,True,True,True,57.0,2026-08-13,5,6,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-19,VO,83.5999984741211,83.76000213623047,82.98999786376953,83.06999969482422,2039756.0,251,169442530.29751587,208794566.4365601,237707027.40364143,0.0320536948630731,0.0936170631626407,0.1016716076614085,0.2951950473476912,0.245150436928852,0.1258767740452459,0.0094620919727733,0.0229502639383173,0.012798093984412,0.0193970044544504,1.5551659036792118,80.99382949829102,77.05138371785482,0.0112648022585266,84.58999633789062,84.58999633789062,0.9820310118350772,0.7880001068115234,0.009485977003809,82.02999877929688,80.0999984741211,80.0999984741211,-0.0357529942411709,Vanguard Morningstar Mid-Cap ETF,P,True,False,False,False,False,False,False,False,False,,False,,,223974162432.0,Other,unknown,11.0,True,,False,True,103.0,True,True,True,58.0,2026-08-17,3,2,False,Other,Other,Other,Other,Other
