date,symbol,open,high,low,close,volume,history_days,dollar_volume,avg_dollar_vol_20,avg_dollar_vol_63,r20,r63,r126,er20,er63,er126,te20,te63,te126,score,surge_ratio,ma50,ma150,ma50_slope_10,hhv20,hhv126,hhv126_ratio,atr20,atr20_pct,low10,low20,suggested_stop,stop_distance_pct,name,exchange,is_etf,is_test_issue,exclude_leveraged,exclude_inverse,exclude_volatility,exclude_single_stock,exclude_option_income,exclude_buffer,exclude_by_name,exclude_reason,exclude_income_oriented,income_exclusion_reason_category,income_exclusion_matched_keyword,aum,asset_group,category,aum_rank,aum_eligible,manual_action,excluded_product_type,base_universe_eligible,dollar_vol_rank,liquidity_eligible,eligible_universe,signal_surge_v0,rank_score,signal_streak_start_date,signal_streak_trading_days,signal_streak_calendar_days,is_first_signal_today,group,Group,assetGroup,AssetGroup,Asset Group
2026-08-17,VFH,142.08999633789062,142.71499633789062,141.16000366210938,141.16000366210938,451100.0,251,63677277.65197754,50460121.15066528,70955742.64860608,0.0277393330126414,0.1339477357908451,0.1238824575770929,0.2419041381755755,0.2964534897442805,0.1338470011716152,0.0067102594459883,0.0397092737185409,0.0165812954444637,0.0316144813226138,1.3922428252537933,135.93629928588868,128.96780883789063,0.0240148971115197,143.00999450683594,143.00999450683594,0.9870639052109176,1.4347503662109375,0.0101640006304141,140.17999267578125,135.6999969482422,135.6999969482422,-0.0386795591684501,Vanguard Financials ETF,P,True,False,False,False,False,False,False,False,False,,False,,,13808313344.0,Sector,unknown,184.0,True,,False,True,236.0,True,True,True,18.0,2026-08-04,10,13,False,Sector,Sector,Sector,Sector,Sector
2026-08-17,XLF,57.959999084472656,58.26499938964844,57.54999923706055,57.58000183105469,45152078.0,251,2599856733.915924,1698448217.793285,1878269125.6380389,0.0274803870515398,0.1307573910400021,0.124467052935336,0.2467951030029747,0.2900659715978794,0.1359654812159828,0.0067820249529463,0.037928269675622,0.0169232227478881,0.0305765032509152,1.2953150975517511,55.53036666870117,52.70638292948405,0.0239266160221918,58.40999984741211,58.40999984741211,0.9857901383577184,0.6102499008178711,0.010598295960608,57.18999862670898,55.45000076293945,55.45000076293945,-0.0369920284887254,State Street Financial Select Sector SPDR ETF,P,True,False,False,False,False,False,False,False,False,,False,,,51353821184.0,Sector,unknown,56.0,True,,False,True,19.0,True,True,True,22.0,2026-08-04,10,13,False,Sector,Sector,Sector,Sector,Sector
2026-08-17,AVSC,75.12000274658203,75.05000305175781,74.71489715576172,74.87999725341797,85099.0,251,6372212.886268616,8353517.004558181,9242872.171169342,0.0358278642286518,0.1314622175212481,0.1605050630577986,0.2463376900816491,0.256616445113345,0.1496345311915072,0.008825753314645,0.0337353669270199,0.024017099864517,0.0303339734551439,2.061188133607083,72.39155364990235,67.28083213806153,0.0165987063939525,75.30000305175781,75.30000305175781,0.9944222339798426,0.834805679321289,0.0111485805280686,73.7300033569336,71.57099914550781,71.57099914550781,-0.0441906814808158,Avantis U.S Small Cap Equity ETF,P,True,False,False,False,False,False,False,False,False,,False,,,3031877632.0,Factor / Style,unknown,500.0,True,,False,True,457.0,True,True,True,24.0,2026-08-17,1,0,True,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-17,IYF,137.97999572753906,138.6199951171875,137.00999450683594,137.00999450683594,182470.0,251,25000213.697662357,61418901.25952912,46802862.410055496,0.0307703610760821,0.1285955487838523,0.1152173277185084,0.2807128150455249,0.2925846064093251,0.1257420267682329,0.0086376346776342,0.0376250780269146,0.0144876603061449,0.0295269818246452,1.47085271174937,132.20743988037108,125.73008560180664,0.0228324463210176,138.7899932861328,138.7899932861328,0.9871748766812952,1.3650001525878903,0.0099627779528141,135.72000122070312,132.00999450683594,132.00999450683594,-0.0364936880553669,iShares U.S. Financial ETF,P,True,False,False,False,False,False,False,False,False,,False,,,3903197184.0,Other,unknown,434.0,True,,False,True,292.0,True,True,True,25.0,2026-08-04,10,13,False,Other,Other,Other,Other,Other
2026-08-17,IYH,70.29000091552734,70.87000274658203,70.01000213623047,70.5999984741211,239884.0,251,16935810.033966064,57733783.150318906,56642038.91851298,0.0538886509250655,0.1620246040203359,0.0798262090056902,0.362814242972137,0.259461586676992,0.0769310182769914,0.0195515700901674,0.0420391608398277,0.0061411115439996,0.0294748435862878,1.3236109326326813,67.41986366271972,64.4566476949056,0.0232997431383257,71.63999938964844,71.63999938964844,0.9854829575043572,1.119000244140625,0.0158498621575863,67.70999908447266,66.18000030517578,66.18000030517578,-0.0626062077121076,iShares U.S. Healthcare ETF,P,True,False,False,False,False,False,False,False,False,,False,,,3161404928.0,Sector,unknown,489.0,True,,False,True,269.0,True,True,True,26.0,2026-08-07,7,10,False,Sector,Sector,Sector,Sector,Sector
2026-08-17,KRE,77.5999984741211,78.23500061035156,77.30989837646484,77.38999938964844,11418748.0,251,883696900.7505493,854778890.4286865,1001941444.9087085,0.0197654501523767,0.1623502395765714,0.098410175879261,0.14910517781927,0.243604007891988,0.0770959456007701,0.002947130959648,0.0395491690430772,0.0075870255661497,0.0283624188261526,2.020345227376425,74.87185089111328,70.06453605651855,0.0223586563996454,78.3499984741211,78.3499984741211,0.9877472992575776,1.068255615234375,0.0138035356461995,75.4800033569336,73.94999694824219,73.94999694824219,-0.044450219260066,State Street SPDR S&P Regional Banking ETF,P,True,False,False,False,False,False,False,False,False,,False,,,4740203520.0,Other,unknown,386.0,True,,False,True,33.0,True,True,True,27.0,2026-08-12,4,5,False,Other,Other,Other,Other,Other
2026-08-17,VTV,227.1000061035156,227.8600006103516,226.6100006103516,226.69000244140625,2457631.0,251,557120377.3900757,610405723.8940704,630401819.5108894,0.0448951630798488,0.1022785516395035,0.1112754579843444,0.4826561775765453,0.3155654693228726,0.16824800235518,0.0216689278037954,0.0322755791497835,0.0187218735170237,0.0275317821783176,1.3555198383257234,219.2709112548828,207.4474619547526,0.0132638285512858,227.8600006103516,227.8600006103516,0.9948652761967378,1.8354995727539063,0.0080969586350784,220.82000732421875,216.8699951171875,216.8699951171875,-0.0433191019385911,Vanguard Morningstar Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,254461837312.0,Factor / Style,unknown,10.0,True,,False,True,48.0,True,True,True,31.0,2026-08-17,1,0,True,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-17,VOE,210.41000366210935,210.6898956298828,209.71499633789065,209.72000122070312,218156.0,251,45751676.58630371,52209041.02581787,53174518.20939321,0.0406391231628766,0.1049929013491335,0.1010802502515926,0.4477855995141216,0.3260377899261982,0.1492588587150554,0.0181976141292169,0.0342316535138108,0.0150871227911849,0.0275310677608917,1.7964533105387948,201.7059945678711,192.62627817789715,0.0145626481720362,211.07000732421875,211.07000732421875,0.993603988929408,1.8802513122558595,0.0089655316675167,203.67999267578125,201.0,201.0,-0.0415792541004539,Vanguard Morningstar Mid-Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,37230292992.0,Factor / Style,unknown,82.0,True,,False,True,276.0,True,True,True,32.0,2026-08-07,7,10,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-17,SLYG,118.81999969482422,119.16999816894533,118.72010040283205,118.94000244140624,55331.0,251,6581069.275085449,13547455.697602844,13982782.957570396,0.0376897538937901,0.1265624847569733,0.17284647118102,0.2440681370586097,0.2267455883295367,0.1452685415203053,0.0091988680190548,0.0286974850666679,0.0251091547753982,0.0274415694647235,2.001858896364716,115.44497299194336,106.56763046264648,0.016774069702506,119.83999633789062,119.83999633789062,0.9924900373499108,1.3854942321777344,0.0116486817196785,117.31999969482422,113.4499969482422,113.4499969482422,-0.0461577718217099,State Street SPDR S&P 600 Small Cap Growth ETF,P,True,False,False,False,False,False,False,False,False,,False,,,5195253248.0,Factor / Style,unknown,369.0,True,,False,True,430.0,True,True,True,33.0,2026-08-17,1,0,True,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-17,IJT,178.02000427246094,178.58999633789062,177.88999938964844,178.1999969482422,100810.0,251,17964341.692352295,34998075.03032684,32320413.57515123,0.0373733741679305,0.1259312770648328,0.1721688322429171,0.2422639423506007,0.2253562752247137,0.1442255490245388,0.0090542209648669,0.0283794035336221,0.0248311443551484,0.0271375128211563,1.9745905568775268,173.00637268066407,159.70421264648436,0.0167795344411949,179.67999267578125,179.67999267578125,0.991763157903676,2.081500244140625,0.011680697417437,175.77999877929688,170.00999450683594,170.00999450683594,-0.0459596104470474,iShares S&P SmallCap 600 Growth ETF,Q,True,False,False,False,False,False,False,False,False,,False,,,8216008192.0,Factor / Style,unknown,277.0,True,,False,True,337.0,True,True,True,34.0,2026-08-17,1,0,True,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-17,IWS,172.8699951171875,172.72999572753906,171.94000244140625,171.94000244140625,210149.0,251,36133019.57305908,74344068.98600769,77709343.11512296,0.0419975041831979,0.1096370562169655,0.1361724958022176,0.3752025068300876,0.2698712883286874,0.1562537638235367,0.0157575688501429,0.0295878936098372,0.0212774649983412,0.0266792435958136,1.65841892849493,166.01807800292968,156.23092661539712,0.0143489509761878,173.52000427246094,173.52000427246094,0.9908944110641345,1.5530006408691406,0.009032224141083,168.33999633789062,164.4199981689453,164.4199981689453,-0.0437362112695305,iShares Russell Mid-Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,15646174208.0,Factor / Style,unknown,164.0,True,,False,True,222.0,True,True,True,36.0,2026-08-17,1,0,True,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-17,IJR,149.99000549316406,150.5,149.6199951171875,149.8300018310547,1851368.0,251,277390470.82995605,432601075.7177826,531233364.09062266,0.0325981773161652,0.1221006165962519,0.1494496857738663,0.2324326756170074,0.2391283135178008,0.1395819598556386,0.0075768815738339,0.0291977145261453,0.0208604800401256,0.0262796824560384,2.0400953541152287,145.45130706787108,135.37975219726562,0.0150265291155604,150.69000244140625,150.69000244140625,0.994292915280256,1.6409988403320312,0.0109524048606926,147.6999969482422,143.8699951171875,143.8699951171875,-0.0397784598613806,iShares Core S&P Small-Cap ETF,P,True,False,False,False,False,False,False,False,False,,False,,,111317172224.0,Other,unknown,25.0,True,,False,True,58.0,True,True,True,37.0,2026-08-13,3,4,False,Other,Other,Other,Other,Other
2026-08-17,VIOO,139.14999389648438,139.30999755859375,138.72999572753906,138.88999938964844,61010.0,251,8473678.862762451,10433491.11934662,9857042.571113223,0.0324858383763977,0.1223434294113006,0.1496565035711199,0.2320767560208745,0.238275346751188,0.1393772147282923,0.0075392079870128,0.0291514230657071,0.0208587066337174,0.0262489723145107,2.042918170148238,134.83699951171874,125.4990665181478,0.0150010359085457,139.6999969482422,139.6999969482422,0.9942018784803992,1.4185020446777343,0.0102131330614971,136.9499969482422,133.52000427246094,133.52000427246094,-0.0386636557044129,Vanguard S&P Small-Cap 600 ETF,P,True,False,False,False,False,False,False,False,False,,False,,,6406161408.0,Other,unknown,334.0,True,,False,True,455.0,True,True,True,38.0,2026-08-17,1,0,True,Other,Other,Other,Other,Other
2026-08-17,XMHQ,119.4800033569336,119.83989715576172,119.19000244140624,119.58999633789062,120615.0,251,14424347.408294678,18574499.73049164,20197700.209130183,0.0683401262251059,0.116712002732275,0.1179359724921094,0.5345908596532384,0.2620597361688269,0.1203291005053837,0.0365340068274902,0.0305855166437553,0.0141911294872032,0.0248474811389621,2.2580048543614746,113.64624389648438,109.06842814127604,0.0155403443702553,119.9499969482422,119.9499969482422,0.9969987443142088,1.244999313354492,0.0104105640227369,116.45999908447266,111.93000030517578,111.93000030517578,-0.0640521470631391,Invesco S&P MidCap Quality ETF,P,True,False,False,False,False,False,False,False,False,,False,,,5417101824.0,Factor / Style,unknown,363.0,True,,False,True,400.0,True,True,True,41.0,2026-08-11,5,6,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-17,VO,84.33999633789062,84.45999908447266,84.0199966430664,84.05999755859375,3198598.0,251,268874140.07092285,207151614.4970993,240403612.74264815,0.0518017953516061,0.1018784687747269,0.1205936406972594,0.4975965550316455,0.2724632161392165,0.1496650623487668,0.0257763949114135,0.0277581352577008,0.0180486547538201,0.0243598170813425,2.0890472888254763,80.80089447021484,76.9342832438151,0.0114958565672247,84.58999633789062,84.58999633789062,0.9937344981411298,0.7659999847412109,0.0091125387459983,81.69000244140625,80.02999877929688,80.02999877929688,-0.0479419330994838,Vanguard Morningstar Mid-Cap ETF,P,True,False,False,False,False,False,False,False,False,,False,,,223974162432.0,Other,unknown,11.0,True,,False,True,102.0,True,True,True,42.0,2026-08-17,1,0,True,Other,Other,Other,Other,Other
2026-08-17,IWR,114.56999969482422,114.6449966430664,114.20999908447266,114.20999908447266,1795938.0,251,205114077.33576965,155432016.28500137,217525102.25319684,0.0499172675685783,0.1043919063228782,0.1287977426055453,0.4219113555836545,0.2538396046786723,0.1455123266235782,0.0210606620268909,0.0264988002326523,0.0187416591903976,0.0237838008678632,1.987295522149275,109.97850845336914,104.26152099609376,0.0121215983670059,114.97000122070312,114.97000122070312,0.9933895613798288,1.042499542236328,0.0091279183135731,111.19000244140624,108.5500030517578,108.5500030517578,-0.0495577977242479,iShares Russell Mid-Cap ETF,P,True,False,False,False,False,False,False,False,False,,False,,,56977440768.0,Other,unknown,51.0,True,,False,True,109.0,True,True,True,46.0,2026-08-12,4,5,False,Other,Other,Other,Other,Other
2026-08-17,DFAS,84.26000213623047,84.33000183105469,84.05000305175781,84.13999938964844,434157.0,251,36529969.7150116,35743036.95090713,38142592.08045669,0.0452173837223408,0.1157027368531802,0.1178675165991456,0.3297102901521319,0.2404247429234038,0.1161993829240478,0.0149086367070132,0.02781780076346,0.0136961326956106,0.0228752169397128,2.3954781202078763,81.21769760131836,76.77523289998372,0.0135603909063171,84.5199966430664,84.5199966430664,0.9955040550341864,0.8584495544433594,0.0102026332382998,82.44999694824219,80.1500015258789,80.1500015258789,-0.0474209400132277,Dimensional U.S. Small Cap ETF,P,True,False,False,False,False,False,False,False,False,,False,,,15242885120.0,Factor / Style,unknown,169.0,True,,False,True,313.0,True,True,True,51.0,2026-08-17,1,0,True,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-17,SLYV,111.83000183105467,111.83999633789062,111.38999938964844,111.48999786376952,84777.0,251,9451787.54889679,19244556.575511552,22226904.395634364,0.0273682391501703,0.1174390082201242,0.1258072672464825,0.2010833013935392,0.2264712938821596,0.1254529216881932,0.0055032958816441,0.0265965641438491,0.0157828892456785,0.0228117779294894,2.078858887545445,108.30583694458008,101.6646511332194,0.0132735378150441,112.4000015258789,112.4000015258789,0.9919038821196114,1.2245010375976562,0.0109830573240649,109.9499969482422,107.27999877929688,107.27999877929688,-0.0377612267031961,State Street SPDR S&P 600 Small Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,4830834688.0,Factor / Style,unknown,383.0,True,,False,True,392.0,True,True,True,52.0,2026-08-17,1,0,True,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-17,DFAT,72.52999877929688,72.68000030517578,72.27999877929688,72.33999633789062,278941.0,251,20178590.91848755,23019470.07254333,22368917.93155585,0.0341672550953342,0.1112310686056339,0.0988464239606341,0.2904010486483079,0.2621073620140181,0.1106972843391391,0.0099222067091193,0.0291544819662229,0.0109420306990774,0.022780124022722,2.0404196312137763,70.05631225585938,66.33874750773111,0.0147008225369933,72.80999755859375,72.80999755859375,0.9935448257593348,0.7468502044677734,0.0103241670206801,71.43000030517578,69.63999938964844,69.63999938964844,-0.0373237086663766,Dimensional U.S. Targeted Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,14320157696.0,Factor / Style,unknown,178.0,True,,False,True,391.0,True,True,True,53.0,2026-08-13,3,4,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-17,VXF,250.1000061035156,250.5,249.61480712890625,249.8999938964844,284458.0,251,71086052.46380615,92552391.15361634,107987632.75828722,0.0570171551981244,0.1152368446731952,0.1618262813029949,0.3525105792078911,0.2007093432561687,0.1359858293188574,0.020099150403677,0.0231291114132701,0.0220060810685744,0.0227360507926266,2.5244444990563712,240.537776184082,225.6937404378255,0.0104560033133971,250.75,250.75,0.996610145150486,2.9837623596191407,0.0119398256602403,241.6000061035156,233.44000244140625,233.44000244140625,-0.0658663139539583,Vanguard Extended Market ETF,P,True,False,False,False,False,False,False,False,False,,False,,,97684774912.0,Other,unknown,27.0,True,,False,True,176.0,True,True,True,54.0,2026-08-17,1,0,True,Other,Other,Other,Other,Other
2026-08-17,IJS,140.3800048828125,140.23379516601562,139.6300048828125,139.77000427246094,105527.0,251,14749509.240859983,27162480.591132358,49720987.5824602,0.0279473635187348,0.1169167280708889,0.125607358598599,0.2027749166425788,0.2235908222287773,0.1243409080666083,0.0056670243078913,0.0261415073616684,0.0156181330279979,0.0224583263448837,2.0598794700549017,135.7698306274414,127.45314310709637,0.013244998150464,141.17999267578125,141.17999267578125,0.990012831304232,1.567999267578125,0.0112184246951981,137.77000427246094,134.49000549316406,134.49000549316406,-0.0377763369671528,iShares S&P SmallCap 600 Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,8017806848.0,Factor / Style,unknown,286.0,True,,False,True,284.0,True,True,True,55.0,2026-08-13,3,4,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-17,JAVA,83.66999816894531,83.62999725341797,83.0199966430664,83.0199966430664,847346.0,251,70346662.07551575,41235898.44526748,35898124.0329878,0.0393089571559053,0.102744376575715,0.0959507039593767,0.3552043111349698,0.2687953673624619,0.1280493656577495,0.0139627110479973,0.0276172124460964,0.0122864267764127,0.0222514374617071,1.4033997599501409,80.39614456176758,76.50884745279949,0.0158416266244214,84.05999755859375,84.05999755859375,0.987627873593472,0.7225494384765625,0.0087033180883283,82.2699966430664,79.30000305175781,79.30000305175781,-0.0448084045016554,JPMorgan Active Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,6685886976.0,Factor / Style,unknown,323.0,True,,False,True,325.0,True,True,True,58.0,2026-08-07,7,10,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-08-17,DFSV,40.68000030517578,40.80770111083984,40.60499954223633,40.68000030517578,511894.0,250,20823848.07621765,27158275.94907608,33530077.96930537,0.0293522225196287,0.1045498594042153,0.1191795076311141,0.2489270140333385,0.2397906241744792,0.1301439465558457,0.0073065611070533,0.0250700760438908,0.0155104914716957,0.0217242214436225,1.7991953661432702,39.10402725219726,37.00266914367676,0.0153028248748259,40.95000076293945,40.95000076293945,0.9934065823508352,0.4328502655029297,0.0106403702619406,39.709999084472656,39.055999755859375,39.055999755859375,-0.0399213504703386,Dimensional US Small Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,7919026176.0,Factor / Style,unknown,287.0,True,,False,True,336.0,True,True,True,62.0,2026-08-13,3,4,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
