date,symbol,open,high,low,close,volume,history_days,dollar_volume,avg_dollar_vol_20,avg_dollar_vol_63,r20,r63,r126,er20,er63,er126,te20,te63,te126,score,surge_ratio,ma50,ma150,ma50_slope_10,hhv20,hhv126,hhv126_ratio,atr20,atr20_pct,low10,low20,suggested_stop,stop_distance_pct,name,exchange,is_etf,is_test_issue,exclude_leveraged,exclude_inverse,exclude_volatility,exclude_single_stock,exclude_option_income,exclude_buffer,exclude_by_name,exclude_reason,exclude_income_oriented,income_exclusion_reason_category,income_exclusion_matched_keyword,aum,asset_group,category,aum_rank,aum_eligible,manual_action,excluded_product_type,base_universe_eligible,dollar_vol_rank,liquidity_eligible,eligible_universe,signal_surge_v0,rank_score,signal_streak_start_date,signal_streak_trading_days,signal_streak_calendar_days,is_first_signal_today,group,Group,assetGroup,AssetGroup,Asset Group
2026-09-10,BTC,33.97999954223633,34.27000045776367,33.915000915527344,34.06999969482422,1074421.0,251,36605523.14211273,70111452.71788903,52872181.74413445,0.2159171712427376,0.2443389605228281,0.0898912170623134,0.4152365268206857,0.19207581248096,0.0391310268628539,0.0896566962677816,0.0469316043631754,0.0035175356296,0.031736680306424,2.6144348918167064,30.19099987030029,30.902266680399578,0.0520685242822387,36.18000030517578,36.34000015258789,0.9375343850238806,1.0829997062683103,0.0317874879943963,33.7599983215332,27.6200008392334,27.6200008392334,-0.189316081989008,Grayscale Bitcoin Mini Trust (BTC),P,True,False,False,False,False,False,False,False,False,,False,,,3187986688.0,Crypto,unknown,485.0,True,,False,True,274.0,True,True,False,11.0,,0,0,False,Crypto,Crypto,Crypto,Crypto,Crypto
2026-09-10,GDX,96.52799987792967,97.44000244140624,95.62000274658205,96.02999877929688,21793584.0,251,2092837844.916504,2475440000.1414857,2001366335.2071,0.0557387834856486,0.3010432455720362,-0.0525848638413519,0.0945718879980577,0.1619769641018043,0.0,0.0052713219889527,0.0487620709811123,-0.0,0.031695346137723,2.5594589549168005,85.72939987182617,90.07273305257162,0.0482263312547308,105.66999816894533,105.66999816894533,0.9087725981197048,3.6890003204345705,0.0384150824464019,94.48999786376952,87.5199966430664,87.5199966430664,-0.0886181635364671,VanEck Gold Miners ETF,P,True,False,False,False,False,False,False,False,False,,False,,,22753128448.0,Commodity,unknown,120.0,True,,False,True,16.0,True,True,False,12.0,,0,0,False,Commodity,Commodity,Commodity,Commodity,Commodity
2026-09-10,IBIT,43.53049850463867,43.88999938964844,43.41999816894531,43.68000030517578,30818835.0,251,1346166722.205162,2563909961.81695,1805340990.632596,0.2170521328505281,0.2451538775721475,0.0900923543260685,0.4150240974286456,0.1911960389570628,0.0389470364916208,0.0900818655312529,0.0468724503267593,0.0035088302115534,0.0316951832864372,2.6283301906963814,38.67819992065429,39.59156656901042,0.0520500701911934,46.369998931884766,46.560001373291016,0.9381443087807266,1.4042497634887696,0.0321485749468361,43.22999954223633,35.3650016784668,35.3650016784668,-0.1903616888419232,iShares Bitcoin Trust ETF,Q,True,False,False,False,False,False,False,False,False,,False,,,43234205696.0,Crypto,unknown,71.0,True,,False,True,17.0,True,True,False,13.0,,0,0,False,Crypto,Crypto,Crypto,Crypto,Crypto
2026-09-10,FBTC,66.86000061035156,67.41999816894531,66.7249984741211,67.05999755859375,2256679.0,251,151332888.2305298,278807448.18567353,230293843.83974856,0.2168389913970998,0.2446175989086625,0.0891667677599654,0.4133517325536624,0.1910421667617438,0.0387985777512261,0.0896307727791799,0.046732276123566,0.0034595437717605,0.0315868198004341,2.6253400933266184,59.41209999084472,60.81986671447754,0.0520201236296329,71.20999908447266,71.5250015258789,0.9375742205937648,2.1427001953125,0.0319519873742958,66.447998046875,54.345001220703125,54.345001220703125,-0.1896062749895104,Fidelity Wise Origin Bitcoin Fund,Z,True,False,False,False,False,False,False,False,False,,False,,,10223253504.0,Crypto,unknown,244.0,True,,False,True,101.0,True,True,False,14.0,,0,0,False,Crypto,Crypto,Crypto,Crypto,Crypto
2026-09-10,GBTC,59.43000030517578,59.91999816894531,59.31499862670898,59.650001525878906,996255.0,251,59426612.27016449,131946154.9028492,98764783.42691754,0.2163540051442405,0.2421907737869448,0.0835604423718423,0.4172236452953682,0.1911257533087408,0.0365427592038894,0.0902680067005328,0.0462888940844566,0.0030535291245647,0.0311565163484944,2.6678668338170457,52.863800048828125,54.25913332621256,0.0514927922237824,63.28499984741211,63.845001220703125,0.9342939993011716,1.895749855041504,0.0317812205624008,59.07500076293945,48.36000061035156,48.36000061035156,-0.1892707565251146,Grayscale Bitcoin Trust (BTC),P,True,False,False,False,False,False,False,False,False,,False,,,8134695424.0,Crypto,unknown,281.0,True,,False,True,183.0,True,True,False,15.0,,0,0,False,Crypto,Crypto,Crypto,Crypto,Crypto
2026-09-10,VLUE,201.77999877929688,202.05999755859372,200.6999969482422,200.88999938964844,643420.0,251,129256643.4072876,89783889.07313538,230505357.6325529,0.0031459347852473,0.0576480680158175,0.3832905194124156,0.0237290083794066,0.0816960236545382,0.2073409239693184,7.464991288020206e-05,0.0047096179282586,0.0794718104436502,0.0308763853086457,0.663004349387228,197.3480010986328,176.76041442871093,0.0024840126284195,206.22000122070312,206.57000732421875,0.9725032302213392,2.3719993591308595,0.0118074536628879,198.7400054931641,198.7400054931641,198.7400054931641,-0.0107023440839094,iShares MSCI USA Value Factor ETF,Z,True,False,False,False,False,False,False,False,False,,False,,,10583302144.0,Country / Region,unknown,236.0,True,,False,True,100.0,True,True,False,16.0,,0,0,False,Country / Region,Country / Region,Country / Region,Country / Region,Country / Region
2026-09-10,GDXJ,125.01000213623048,126.37000274658205,123.87999725341795,124.0999984741211,4530861.0,251,562279843.1864548,583741611.6511288,578626543.2650654,0.0385806401604209,0.3126718560644608,-0.0831855946029699,0.0634025872585397,0.1493834717404691,0.0,0.0024461124042614,0.0467080073744454,-0.0,0.0303602047933895,2.8780847666432208,111.61619995117188,118.23293345133465,0.0477875723476133,136.25,136.5500030517578,0.9088245748854528,5.026999664306641,0.0405076529098824,122.0,114.91000366210938,114.91000366210938,-0.0740531420226257,VanEck Junior Gold Miners ETF,P,True,False,False,False,False,False,False,False,False,,False,,,7078291968.0,Commodity,unknown,309.0,True,,False,True,50.0,True,True,False,17.0,,0,0,False,Commodity,Commodity,Commodity,Commodity,Commodity
2026-09-10,SIL,96.8000030517578,97.73999786376952,95.63999938964844,96.1999969482422,990587.0,251,95294466.37696838,127450598.92492752,102325044.545935,0.0535538223677043,0.29723491826442,-0.0610850796301207,0.0938399136536106,0.1570089049411391,0.0,0.0050254860668061,0.0466685290269655,-0.0,0.0303345438675276,3.625398313115593,85.62160018920899,90.5570287068685,0.0446824321319865,104.48999786376952,104.48999786376952,0.9206622539476405,3.9164993286132814,0.0407120525244969,93.61000061035156,87.18000030517578,87.18000030517578,-0.0937629618420816,Global X Silver Miners ETF,P,True,False,False,False,False,False,False,False,False,,False,,,4207305472.0,Commodity,unknown,412.0,True,,False,True,177.0,True,True,False,18.0,,0,0,False,Commodity,Commodity,Commodity,Commodity,Commodity
2026-09-10,IWX,111.43000030517578,111.66000366210938,111.2699966430664,111.51000213623048,345703.0,251,38549342.26850128,30183026.07227974,43146741.22687652,-0.0097682130197944,0.0914136994836636,0.1882317744123305,0.0,0.2389924988144874,0.2300998653991555,-0.0,0.0218471884654773,0.0433121059561214,0.0293599095872028,0.9192627385664576,110.56620010375975,102.52937520345051,0.0131938766837806,113.9499969482422,113.9499969482422,0.9785871445602584,0.7780002593994141,0.0069769549322485,111.2699966430664,111.2699966430664,111.2699966430664,-0.0021523225591086,iShares Russell Top 200 Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,3556921344.0,Factor / Style,unknown,456.0,True,,False,True,295.0,True,True,False,19.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-09-10,ARTY,74.8499984741211,75.52999877929688,74.43000030517578,74.45999908447266,267062.0,251,19885436.27549744,34745023.01574783,40717954.98269726,-0.0206497398399503,0.0863767627453584,0.4915659444848468,0.0,0.059072310059249,0.1257172277820593,-0.0,0.005102474910808,0.0617983078127046,0.0249460164264718,1.1224090272264051,71.69780014038086,63.829010213216144,-0.0015763569398939,78.43000030517578,81.80196563276948,0.9102470644622792,1.6550994873046876,0.0222280352894851,72.48999786376953,71.5999984741211,71.5999984741211,-0.0384098931710565,iShares Future AI & Tech ETF,P,True,False,False,False,False,False,False,False,False,,False,,,3930527488.0,Other,unknown,432.0,True,,False,True,305.0,True,True,False,21.0,,0,0,False,Other,Other,Other,Other,Other
2026-09-10,IWD,253.67999267578125,254.0,252.9683074951172,253.3300018310547,1988537.0,251,503756081.85112,386759669.1368828,528431391.12490577,-0.0172246086505504,0.0802954926183781,0.1724219775234592,0.0,0.2209253945326514,0.2150110886926332,-0.0,0.0177393133859087,0.0370726371018557,0.0245059766864902,0.7673196386374335,253.0276007080078,235.63724436442055,0.0113862455887008,260.19000244140625,260.19000244140625,0.973634649502352,1.7385848999023437,0.006862925383239,252.9683074951172,252.9683074951172,252.9683074951172,-0.0014277595757438,iShares Russell 1000 Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,79741509632.0,Factor / Style,unknown,36.0,True,,False,True,55.0,True,True,False,22.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-09-10,VONV,111.1999969482422,111.38999938964844,110.9499969482422,111.12000274658205,632470.0,251,70280068.13713074,64286149.14320755,82669963.60309783,-0.0170720942333116,0.0803065503656497,0.1731167712115093,0.0,0.2190571495570177,0.2148722597179957,-0.0,0.0175917240138563,0.0371979918253002,0.0244539177478617,0.76027769459369,110.9627996826172,103.31182393391929,0.0114200540776061,114.08000183105467,114.08000183105467,0.9740533043744491,0.757000732421875,0.0068124614264838,110.9499969482422,110.9499969482422,110.9499969482422,-0.0015299297528597,Vanguard Russell 1000 Value ETF,Q,True,False,False,False,False,False,False,False,False,,False,,,21457317888.0,Factor / Style,unknown,127.0,True,,False,True,206.0,True,True,False,23.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-09-10,DFLV,41.540000915527344,41.540000915527344,41.34080123901367,41.380001068115234,659907.0,251,27306952.36485672,23350424.839693643,27768297.245614976,-0.0131170816374321,0.0670673921105518,0.16272991677666,0.0,0.2291689985610321,0.2343350246943441,-0.0,0.0153697670860752,0.0381333190663671,0.0233370102791774,0.6826121520012718,41.06279975891113,38.59957262674968,0.0110473410721143,42.34999847412109,42.34999847412109,0.9770956920671768,0.2771102905273437,0.0066967202362125,41.34080123901367,41.34080123901367,41.34080123901367,-0.0009473133902784,Dimensional US Large Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,6419725824.0,Factor / Style,unknown,334.0,True,,False,True,363.0,True,True,False,24.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-09-10,KBWB,96.25,96.48500061035156,95.68000030517578,96.27999877929688,1632428.0,251,157170165.84729004,120752904.5057434,161557829.6380344,-0.0306081446321808,0.0830901598147806,0.2432121926021477,0.0,0.1417382733921647,0.1779847232244232,-0.0,0.011777055788026,0.0432880547850983,0.0228059054370013,0.4642951517052865,96.7404006958008,88.7526774597168,0.0060141487284557,100.61000061035156,100.61000061035156,0.956962510637246,1.3867504119873046,0.0144033073283077,94.4499969482422,94.4499969482422,94.4499969482422,-0.0190070819926951,Invesco KBW Bank ETF,Q,True,False,False,False,False,False,False,False,False,,False,,,6505184256.0,Other,unknown,328.0,True,,False,True,124.0,True,True,False,25.0,,0,0,False,Other,Other,Other,Other,Other
2026-09-10,RSPT,63.220001220703125,63.78499984741211,63.04499816894531,63.18000030517578,848217.0,251,53590350.318855286,28330393.885342788,42122939.321226455,-0.0361556466246186,0.0581176200608104,0.3613698379492083,0.0,0.0635715633451435,0.1538671933909758,-0.0,0.0036946279651647,0.0556029627413964,0.0218625451368458,0.7466966188823377,62.74220024108887,56.35338122049968,0.0035083108311029,66.88999938964844,67.4446029663086,0.9367688076796424,1.0277498245239258,0.016267012022153,63.04499816894531,62.560001373291016,62.560001373291016,-0.0098132150821463,Invesco S&P 500 Equal Weight Technology ETF,P,True,False,False,False,False,False,False,False,False,,False,,,5687853056.0,Sector,unknown,359.0,True,,False,True,299.0,True,True,False,26.0,,0,0,False,Sector,Sector,Sector,Sector,Sector
2026-09-10,PVAL,53.5,53.605499267578125,53.34999847412109,53.52000045776367,1984933.0,251,106233615.06863022,78227847.37669964,89483176.80999216,-0.0161764897689682,0.0723575820820983,0.1559781268008155,0.0,0.2171331399640081,0.211951560774577,-0.0,0.0157112289976894,0.0330598074221277,0.0217832314462428,0.8424572700696437,53.267498092651365,50.18394213358561,0.0107256550211767,54.70000076293945,54.70000076293945,0.9784277826559876,0.3719505310058594,0.0069497482777376,53.34999847412109,53.34999847412109,53.34999847412109,-0.003176419697095,Putnam Focused Large Cap Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,11873768448.0,Factor / Style,unknown,207.0,True,,False,True,197.0,True,True,False,27.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-09-10,DFUV,56.77999877929688,56.79909896850586,56.51499938964844,56.61000061035156,256490.0,251,14519899.056549072,23257378.335071564,22269981.266892448,-0.0137630817861768,0.0637223960291828,0.1699301525153467,0.0,0.1981808178428054,0.2224710088056276,-0.0,0.0126285565599665,0.0378045324565833,0.0214401481237824,0.6943285077199017,56.246600036621096,52.8119669342041,0.0085613950248637,57.88999938964844,57.88999938964844,0.97788912087075,0.3694002151489258,0.006525352608482,56.51499938964844,56.51499938964844,56.51499938964844,-0.001678170282262,Dimensional US Marketwide Value ETF,P,True,False,False,False,False,False,False,False,False,,False,,,15314369536.0,Factor / Style,unknown,168.0,True,,False,True,385.0,True,True,False,29.0,,0,0,False,Factor / Style,Factor / Style,Factor / Style,Factor / Style,Factor / Style
2026-09-10,XLF,56.90999984741211,57.11000061035156,56.69010162353516,56.869998931884766,25294202.0,251,1438481240.7228775,1677981734.9222102,1803533937.084571,-0.0181284404394805,0.0926520299859585,0.1555714525782632,0.0,0.2031574554128668,0.1687491103437728,-0.0,0.0188229506507839,0.0262525442174703,0.0214233083991242,0.5553326497096837,57.065,53.205702209472655,0.0139969034447049,58.59999847412109,58.59999847412109,0.9704778227426007,0.6369953155517578,0.0112009025411572,56.69010162353516,56.69010162353516,56.69010162353516,-0.0031633077497518,State Street Financial Select Sector SPDR ETF,P,True,False,False,False,False,False,False,False,False,,False,,,51353821184.0,Sector,unknown,56.0,True,,False,True,18.0,True,True,False,30.0,,0,0,False,Sector,Sector,Sector,Sector,Sector
